0,0.197642354,0,0.225,0.184637236,0,0.204124145,0,0.091287093,0.237170825,1,0.159900537,0.216506351,0,0.038575837,0.213200716,0,0.269581933,0.18844459,0.159900537,0,0.079056942,0,0,0.0625,0.216186784,0.311376184,0.072168784,0.061545745,0,0.116059586,0.106600358,0.321797951,0.176776695,0.079056942,0,0.136930639,0.102062073,0.176776695,0.079056942,0,0,0.139222525,0.237170825,0,0.144337567,0.158113883,0.047245559,0.317500318,0.091287093,0.242821466,0,0.240192231,0.11785113,0,0.125,0.079056942,0.314576435,0.288675135,0.088388348,0,0.083333333,0.259281489,0.102062073,0.11785113,0,0,0.294174203,0.252538136,0.055901699,0.27433632,0,0,0.079056942,0.098058068,0.158113883,0,0,0.265165043,0,0.102062073,0,0,0.223606798,0.265165043,0,0,0.102062073,0,0,0.343203236,0,0.25,0.102062073,0.180421959,0.158113883,0.237170825,0.265165043,0.294883912,0.102062073,0.316227766,0,0.23570226,0.263822427,0,0,0,0.088388348,0.340206909,0.204124145,0,0.176776695,0.088388348,0.147087101,0.072168784,0.3,0.079056942,0.065653216,0.25,0.351390964,0.144337567,0.273861279,0.170103454,0.100222966,0.125,0.158113883,0.133630621,0,0.283887487,0.237170825,0,0.153093109,0.23570226,0,0.106066017,0,0.053300179,0,0.150755672,0.220863052,0,0.18844459,0.176776695,0,0.147087101,0.053300179,0.158113883,0,0,0.098058068,0.193649167,0,0.234578716,0.147441956,0.22315185,0,0.147087101,0.061237244,0.114707867,0.06681531,0.0625,0.072168784,0.331744401,0.158113883,0.049029034,0.133630621,0,0.265165043,0.044194174,0,0.176776695,0.294627825,0,0.158113883,0.128927656,0.072168784,0.133630621,0.144337567,0.159900537,0,0.204124145,0,0.11785113,0.272290574,0.125,0.127000127,0.176776695,0,0.236227796,0,0,0.32349832,0.144337567,0.267103612,0,0.15625,0.204124145,0.147087101,0,0.165647289,0.266500895,0.204124145,0.204124145,0.088388348,0.088388348,0.316227766,0.236227796,0,0.185695338,0.272053594,0.257551057,0,0.144337567,0.102062073,0.0625,0.047245559,0.072168784,0.267261242
0,0.269679945,0,0.12792043,0.157459164,0,0,0,0.077849894,0.269679945,0.159900537,1,0.123091491,0,0,0.363636364,0,0.091960098,0.128564869,0.181818182,0,0.134839972,0,0,0,0.085091404,0.048280455,0.123091491,0,0,0.079180758,0.090909091,0.084440066,0,0,0.174077656,0,0,0,0,0,0,0.033922677,0.089893315,0,0,0.134839972,0,0.270765181,0.155699789,0.207078842,0,0.068278874,0.100503782,0,0,0.134839972,0.141195624,0.123091491,0.075377836,0,0.071066905,0.138197498,0.174077656,0.100503782,0,0,0,0.172292197,0.190692518,0.110096377,0,0,0,0.083624201,0.134839972,0.095346259,0,0,0,0,0,0,0.190692518,0,0,0,0.174077656,0,0,0.083624201,0,0.071066905,0,0.184637236,0.134839972,0.269679945,0.226133508,0.125738923,0.116051771,0.17978663,0,0,0.096423652,0,0,0,0.150755672,0.174077656,0.174077656,0,0,0.150755672,0,0.246182982,0.12792043,0,0.167967753,0.159900537,0.099889074,0,0.233549683,0.058025885,0.056980288,0.106600358,0.269679945,0.113960576,0,0.138342893,0.134839972,0.213200716,0.087038828,0.201007563,0,0.180906807,0,0,0,0.192847304,0.188352644,0,0.128564869,0,0,0.125436302,0,0.134839972,0,0,0.083624201,0.055048188,0,0,0,0.190304537,0.123091491,0,0.034815531,0,0,0,0,0.251477845,0.269679945,0,0.056980288,0,0.226133508,0.150755672,0.301511345,0.150755672,0.201007563,0,0.067419986,0.087959899,0.123091491,0.113960576,0.123091491,0,0,0,0,0.201007563,0.084440066,0,0.054153036,0,0,0.322329186,0,0,0.183920196,0,0.082831537,0,0.053300179,0,0.250872603,0.150755672,0,0.090909091,0,0.174077656,0,0,0,0,0,0.158361516,0.061868822,0.204997594,0,0.246182982,0,0,0,0.246182982,0.113960576
0,0,0,0.057735027,0,0,0,0,0.105409255,0.182574186,0.216506351,0.123091491,1,0,0,0,0,0.062257281,0,0.123091491,0,0,0,0,0,0.076809537,0.065372045,0,0,0,0,0,0.057166195,0,0,0,0,0,0,0,0,0,0,0.060858062,0,0,0,0,0.073323558,0,0.056077215,0,0.046225016,0.136082763,0,0,0,0.191179778,0,0,0,0,0.074848119,0,0,0,0,0,0.058321184,0,0,0,0,0,0,0.182574186,0,0,0,0,0,0,0,0.129099445,0,0,0,0,0,0,0.113227703,0,0.096225045,0,0.083333333,0,0,0.102062073,0,0.07856742,0.121716124,0,0,0.043519414,0,0,0,0,0.07856742,0,0,0,0,0,0,0.057735027,0,0,0,0.090166963,0.166666667,0.105409255,0,0,0,0,0,0,0,0,0,0,0.136082763,0,0.081649658,0,0,0,0,0.063757671,0,0.043519414,0,0,0.056613852,0,0,0,0,0,0,0,0.060192927,0,0.036810509,0,0,0,0,0,0.144337567,0,0.170251306,0.182574186,0,0,0,0.102062073,0,0,0.068041382,0.068041382,0,0,0,0.166666667,0,0,0,0,0,0,0,0.057166195,0,0.073323558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123091491,0,0,0,0,0.091287093,0,0,0.053605627,0.041885391,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.029748206,0,0,0,0,0.08304548,0,0,0,0,0,0,0,0,0,0,0,0.071156807,0,0,0,0,0.084515425,0,0,0,0,0,0,0,0,0,0.059234888,0,0,0,0,0.028988552,0,0,0,0,0,0.045175395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182574186,0,0,0,0,0,0,0,0,0,0,0,0.182574186,0,0,0,0,0.111803399,0,0,0,0,0,0,0.058722022,0,0.034921515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101129979,0,0,0.131558703,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.051298918,0,0,0,0,0,0,0.119522861,0,0,0.079056942,0,0,0,0,0,0,0,0,0,0,0.252982213,0,0.1,0,0,0,0.056796183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087705802,0,0.032444284,0.030714756,0.169030851,0,0,0,0,0.129099445,0
0,0.048795004,0,0.09258201,0.037986859,0,0,0,0.112687234,0,0.038575837,0,0,0,1,0,0,0,0,0,0,0,0,0,0.077151675,0.041056425,0.244599795,0,0.037986859,0,0.143267064,0.197385508,0.061113233,0,0,0,0,0,0,0,0,0,0.073654292,0.032530002,0,0,0.097590007,0.058321184,0.11757927,0,0.029974532,0,0.123541553,0.145478593,0,0,0,0.10218989,0,0,0,0.05143445,0.16003201,0,0,0,0,0,0.077934961,0,0.079681907,0,0,0.195180015,0.060522753,0,0.138013112,0,0,0.21821789,0,0,0,0,0,0,0,0,0,0,0,0.125988158,0.05143445,0.125988158,0.089087081,0,0.097590007,0,0.045501576,0.041996053,0.097590007,0,0.072739297,0.162834737,0,0,0,0,0.041996053,0,0,0,0,0,0,0.15430335,0,0.040522045,0.115727512,0.072294404,0,0,0.083992105,0.206196525,0,0,0,0,0.050062617,0,0,0,0,0,0.087287156,0,0,0,0,0,0,0.093048421,0,0,0.121045507,0.065795169,0,0.034503278,0,0.060522753,0.119522861,0.15430335,0.160872363,0.045501576,0.078704178,0,0.060522753,0.125988158,0.070799233,0,0,0.089087081,0,0,0.121045507,0.08247861,0,0.054554473,0,0,0.036369648,0.036369648,0,0,0.031830351,0,0,0,0,0.087287156,0.125988158,0,0,0.061113233,0,0,0,0,0,0,0,0.099833749,0,0.11989813,0,0.115727512,0,0.060522753,0,0.068159818,0.065795169,0,0.062994079,0,0,0,0.291605922,0.060522753,0.028653413,0.022388683,0.105975976,0,0,0,0,0,0,0
0,0.269679945,0,0.25584086,0.262431941,0,0.174077656,0,0.233549683,0.134839972,0.213200716,0.363636364,0,0,0,1,0,0.183920196,0.128564869,0.181818182,0,0.404519917,0,0,0,0.141819007,0.048280455,0.246182982,0.052486388,0.069171446,0.039590379,0.090909091,0.126660099,0,0,0.174077656,0,0,0.301511345,0,0,0,0.033922677,0.17978663,0,0,0.134839972,0,0.324918217,0.155699789,0.24849461,0,0.068278874,0,0,0,0.134839972,0.254152123,0.246182982,0.226133508,0,0.213200716,0.276394996,0.174077656,0.301511345,0,0.213200716,0.083624201,0.215365246,0.190692518,0.165144565,0,0,0,0.083624201,0.134839972,0.190692518,0,0,0,0,0,0.106600358,0.095346259,0,0,0,0.174077656,0,0,0.334496804,0,0.213200716,0,0.123091491,0.134839972,0.269679945,0.226133508,0.314347307,0.174077656,0.269679945,0,0,0.224988521,0,0,0,0.150755672,0.232103541,0.348155312,0,0,0.150755672,0,0.123091491,0.213200716,0.269679945,0.279946255,0.319801075,0.233074505,0,0.233549683,0.174077656,0.056980288,0,0.404519917,0.227921153,0,0.415028678,0,0.213200716,0,0.201007563,0,0.120604538,0,0.181818182,0,0.257129739,0.376705287,0,0.160706087,0,0,0.083624201,0,0.134839972,0,0,0.083624201,0.055048188,0,0.17782169,0.125738923,0.244677262,0.123091491,0,0.069631062,0.048911599,0,0.106600358,0.123091491,0.251477845,0.134839972,0,0.056980288,0.106600358,0.150755672,0.150755672,0.301511345,0.201007563,0.150755672,0,0.134839972,0.219899749,0.369274473,0.113960576,0.246182982,0.272727273,0,0,0,0.502518908,0.084440066,0,0.054153036,0,0,0.402911482,0,0,0.229900245,0,0.24849461,0,0.053300179,0,0.334496804,0.150755672,0,0.090909091,0,0.087038828,0,0,0.202259959,0,0,0.197951896,0.123737645,0.263568336,0,0.369274473,0.174077656,0,0,0.246182982,0.113960576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.353553391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185695338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090166963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.238698019,0,0.345064874,0.159279562,0.107832773,0.176090181,0,0.118124885,0.068199434,0.269581933,0.091960098,0.062257281,0,0,0.183920196,0,1,0.162564022,0.229900245,0.088045091,0.204598302,0.088045091,0,0.053916387,0.11476687,0.219773831,0.249029123,0,0,0.12014426,0.183920196,0.128124427,0.15249857,0.136398868,0.176090181,0.196874808,0.264135272,0.15249857,0,0.076249285,0.107832773,0.171574296,0.227331446,0,0.062257281,0.136398868,0,0.191726862,0.039374962,0.167578317,0,0.293540069,0.101665714,0.02990743,0.107832773,0.136398868,0.214241996,0.186771842,0.076249285,0.034099717,0.107832773,0.237651857,0.176090181,0.101665714,0,0,0.084590987,0.228747855,0.144672847,0.250580721,0,0.038124643,0,0.253772961,0.136398868,0,0,0.228747855,0,0.176090181,0.107832773,0,0.192897129,0.228747855,0,0.040756957,0.264135272,0,0,0.253772961,0,0.215665546,0.088045091,0.124514561,0.272797736,0,0.190623213,0.1907889,0.146741818,0.227331446,0.076249285,0.15249857,0.178820424,0,0,0,0.076249285,0.205438545,0.176090181,0.053916387,0,0.304997141,0.084590987,0.062257281,0.215665546,0.136398868,0.141591368,0.134790967,0.286291047,0,0.157499846,0.029348364,0.144097604,0,0.272797736,0.172917125,0,0.174927857,0.204598302,0.215665546,0.088045091,0.177914999,0,0.091499142,0.076249285,0.045980049,0,0.097538413,0.166713928,0,0.14630762,0.304997141,0.032512804,0.253772961,0,0.34099717,0,0,0.084590987,0.334107628,0.107832773,0.134908125,0.22258705,0.27500666,0.124514561,0.169181974,0.088045091,0.04947707,0.057639042,0.053916387,0.124514561,0.22258705,0.068199434,0.042295493,0.115278084,0,0.304997141,0.15249857,0.15249857,0.177914999,0.254164284,0,0.170498585,0.133465216,0,0.172917125,0.124514561,0.137940147,0.060999428,0.176090181,0,0.203331427,0.320311066,0.107832773,0.082168655,0.304997141,0,0.285298701,0.15249857,0,0.23255814,0.124514561,0.230420186,0,0.24262374,0.264135272,0.12688648,0,0.071448826,0.183920196,0.088045091,0.088045091,0.15249857,0.076249285,0.170498585,0.081513915,0.042295493,0.220264476,0.250336371,0.236991529,0.081513915,0.249029123,0.176090181,0.053916387,0.040756957,0.062257281,0.172917125
0,0.095346259,0,0.120604538,0.037113481,0,0,0.123091491,0.055048188,0.095346259,0.18844459,0.128564869,0,0,0,0.128564869,0,0.162564022,1,0.128564869,0,0.286038777,0.123091491,0.087038828,0,0.200562363,0.034139437,0.087038828,0.111340443,0,0.027994626,0.064282435,0.119416287,0,0,0,0,0,0,0,0,0,0.047973909,0.127128345,0,0,0,0,0.114875937,0.055048188,0.175712224,0,0.048280455,0,0,0,0.095346259,0.159744613,0.261116484,0.053300179,0.047673129,0.050251891,0.175896699,0.123091491,0,0,0.150755672,0,0.152286226,0.067419986,0.136237315,0,0,0,0.05913124,0,0.067419986,0,0,0,0,0.150755672,0.075377836,0.067419986,0.213200716,0,0,0.123091491,0,0,0.05913124,0,0.150755672,0,0.130558242,0.095346259,0.095346259,0.053300179,0.133366267,0.082060994,0.158910432,0,0,0.113636364,0,0,0,0.319801075,0.123091491,0,0,0.106600358,0.106600358,0,0.174077656,0.150755672,0.190692518,0.039590379,0.113066754,0.188352644,0,0.165144565,0.041030497,0.040291148,0,0.095346259,0.080582296,0,0.097823198,0.095346259,0.150755672,0,0.177667264,0,0.170560573,0,0.128564869,0,0.090909091,0.133185432,0,0.113636364,0.106600358,0.045454545,0.05913124,0,0.095346259,0,0,0.05913124,0.077849894,0,0.031434731,0.088910845,0.134565628,0.087038828,0.05913124,0.024618298,0.242100062,0,0.075377836,0.087038828,0.17782169,0.095346259,0.05913124,0.040291148,0.075377836,0.159900537,0.106600358,0.213200716,0.142133811,0.213200716,0,0,0.093295562,0,0.201455741,0.174077656,0.064282435,0,0,0,0.142133811,0.208978502,0,0.076583958,0.106600358,0,0.113960576,0,0,0.130051218,0,0.087856112,0,0.037688918,0.123091491,0.177393719,0,0.099889074,0,0.123091491,0.123091491,0,0,0.095346259,0,0,0.139973128,0.240613252,0.144955189,0,0.174077656,0,0,0,0.087038828,0.161164593
0.301511345,0.134839972,0.301511345,0.12792043,0.157459164,0,0.174077656,0,0.155699789,0.134839972,0.159900537,0.181818182,0.123091491,0,0,0.181818182,0,0.229900245,0.128564869,1,0,0.269679945,0.174077656,0,0,0.113455206,0.09656091,0.369274473,0,0,0.079180758,0.090909091,0.084440066,0,0.269679945,0,0.077849894,0,0.301511345,0,0.150755672,0,0.135690706,0.134839972,0,0,0.134839972,0,0.108306072,0,0.124247305,0.123091491,0.204836623,0,0.236524958,0.213200716,0.404519917,0.141195624,0.123091491,0,0,0,0.138197498,0.348155312,0,0,0,0,0.150755672,0.286038777,0.165144565,0,0.226133508,0,0.167248402,0,0,0,0.150755672,0,0,0.213200716,0,0.286038777,0.150755672,0,0.080582296,0.174077656,0.426401433,0,0.167248402,0,0.142133811,0,0.246182982,0.134839972,0,0.075377836,0.188608384,0.116051771,0.17978663,0,0,0.032141217,0,0,0,0.150755672,0.174077656,0.348155312,0,0,0.150755672,0,0.123091491,0.170560573,0.269679945,0.055989251,0.213200716,0.133185432,0,0.077849894,0,0.056980288,0,0.404519917,0.227921153,0,0.138342893,0,0.213200716,0.087038828,0.150755672,0,0.241209076,0.150755672,0.090909091,0,0.064282435,0.188352644,0,0.192847304,0.150755672,0.064282435,0.209060503,0,0.134839972,0,0,0.083624201,0.165144565,0.213200716,0.088910845,0.125738923,0.135931812,0.246182982,0.083624201,0.069631062,0.048911599,0,0.106600358,0.123091491,0.188608384,0.269679945,0,0.056980288,0,0.226133508,0.075377836,0.301511345,0.201007563,0.201007563,0,0.134839972,0.131939849,0,0.113960576,0,0.181818182,0,0,0,0.201007563,0.168880132,0.213200716,0.108306072,0.150755672,0.301511345,0.161164593,0,0,0.091960098,0,0.124247305,0,0.106600358,0.348155312,0.167248402,0,0,0.272727273,0,0.087038828,0,0.150755672,0.067419986,0,0,0.197951896,0.185606467,0.146426853,0.080582296,0.123091491,0.348155312,0.106600358,0.080582296,0.123091491,0
0,0.193649167,0,0,0,0.204124145,0,0,0.074535599,0.129099445,0,0,0,0,0,0,0,0.088045091,0,0,1,0,0,0,0,0.162937634,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0.144337567,0.204124145,0,0.043033148,0,0,0,0,0,0,0.039652579,0,0,0,0,0,0,0,0,0,0.064549722,0.068041382,0.052925612,0,0,0,0,0.080064077,0.144337567,0,0.131761569,0,0,0,0,0.129099445,0,0.288675135,0,0,0,0.204124145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144337567,0,0.030772873,0,0,0,0,0,0,0,0,0,0,0,0,0.129099445,0.053605627,0,0.286909521,0,0,0,0,0,0,0,0,0,0,0,0,0.096225045,0.204124145,0,0,0,0,0.061545745,0,0,0.092318618,0,0,0,0,0.129099445,0,0,0.080064077,0.052704628,0,0,0.060192927,0.130144802,0,0,0,0.234146453,0,0,0,0,0,0,0,0,0,0.072168784,0,0,0,0,0,0,0,0.109108945,0,0,0,0,0,0,0,0,0.051847585,0,0,0,0.288675135,0,0.044022545,0,0.079305159,0,0,0,0,0,0.090166963,0,0,0,0,0,0.064549722,0,0,0.113714707,0.029617444,0.084115823,0,0,0.166666667,0,0,0,0
0,0.1,0,0.252982213,0.155699789,0,0.25819889,0.25819889,0.230940108,0,0.079056942,0.134839972,0,0,0,0.404519917,0,0.204598302,0.286038777,0.269679945,0,1,0,0,0,0.168281265,0.143222975,0.547722558,0.077849894,0,0.117444044,0.269679945,0.125244858,0,0,0,0.115470054,0,0.447213595,0,0,0,0.100630921,0.133333333,0,0,0.2,0,0.160643866,0,0.184288535,0,0.151910905,0,0,0,0.2,0.209426954,0.365148372,0.223606798,0,0.105409255,0.122988009,0.25819889,0,0,0.316227766,0,0.159719141,0.141421356,0.204124145,0,0,0,0.124034735,0,0.141421356,0,0,0,0.25819889,0,0.158113883,0.141421356,0,0,0,0.516397779,0,0,0.124034735,0,0.210818511,0,0.182574186,0.2,0,0.223606798,0.186500962,0.172132593,0.133333333,0,0,0.095346259,0,0,0,0.223606798,0.25819889,0.25819889,0.158113883,0,0.447213595,0,0,0.18973666,0.4,0,0.237170825,0.246932399,0,0,0.086066297,0.084515425,0,0.2,0.338061702,0,0.20519567,0,0.632455532,0,0.149071198,0,0.178885438,0,0.134839972,0,0.095346259,0.139686059,0,0.095346259,0,0,0.124034735,0,0.2,0,0,0.124034735,0.163299316,0,0.131876095,0.093250481,0.161295568,0.182574186,0,0.103279556,0.072547625,0,0.158113883,0.182574186,0.279751442,0.2,0,0.169030851,0.158113883,0.223606798,0.223606798,0.447213595,0.223606798,0.149071198,0,0.1,0.130465615,0,0.084515425,0,0.269679945,0,0.25819889,0,0.447213595,0.125244858,0,0,0,0,0.239045722,0,0,0.204598302,0,0.245718047,0,0.158113883,0,0.248069469,0,0,0.134839972,0,0,0,0,0.1,0,0,0.234888088,0.13764944,0.217186121,0,0.365148372,0.25819889,0,0,0.182574186,0.169030851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088045091,0.123091491,0.174077656,0,0,1,0,0,0.108625089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25819889,0,0,0,0.086066297,0,0,0,0,0,0,0.079305159,0,0,0,0,0,0,0.054073807,0,0,0,0,0.105851225,0,0,0,0,0,0.123717915,0,0.105409255,0,0,0,0,0,0,0,0,0,0,0.40824829,0,0,0,0,0,0,0,0,0,0,0,0,0.11785113,0,0,0,0.240771706,0.111111111,0.086066297,0,0,0,0,0,0,0.577350269,0,0,0,0.288675135,0,0,0.471404521,0,0.25819889,0.107211253,0,0.063757671,0,0,0,0,0,0.25819889,0,0,0,0,0,0.166666667,0.096225045,0,0.115470054,0,0,0,0,0.090166963,0,0.061545745,0,0.123091491,0,0,0,0,0,0,0,0,0.085125653,0.120385853,0.156173762,0,0,0,0.093658581,0,0.204124145,0,0,0.25819889,0,0,0.204124145,0,0,0,0.096225045,0.096225045,0,0,0.168430384,0,0.109108945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160128154,0,0,0,0,0,0,0,0,0,0,0.151619609,0.118469776,0.168231646,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087038828,0,0,0,0,1,0,0.038404769,0,0,0.142133811,0,0.053605627,0,0.057166195,0,0,0,0,0,0,0,0,0,0.091863042,0.060858062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037424059,0,0,0,0,0,0.029160592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043519414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045083482,0,0,0,0,0,0,0,0,0,0,0,0,0.068041382,0,0,0,0.246182982,0,0,0,0,0.130558242,0,0,0.056613852,0,0,0.064549722,0,0,0,0,0,0,0.036810509,0,0,0.094280904,0.066226618,0.15430335,0,0,0,0,0,0,0,0,0,0,0.068041382,0.068041382,0,0,0,0,0,0,0,0.081649658,0,0,0,0.11433239,0,0,0,0,0,0,0,0,0,0.056077215,0,0.144337567,0,0,0,0.063757671,0,0,0,0,0,0,0,0.113227703,0,0.041885391,0,0,0,0,0,0,0,0
0,0.237170825,0,0.1,0.061545745,0,0.204124145,0,0.091287093,0,0.0625,0,0,0,0.077151675,0,0.353553391,0.053916387,0,0,0,0,0,0,1,0,0.056613852,0,0.061545745,0,0.046423835,0,0,0.353553391,0,0,0.091287093,0,0,0.158113883,0,0,0.039777864,0.052704628,0,0,0,0.094491118,0.127000127,0,0.145692879,0,0.040032038,0,0,0,0,0.099339927,0,0,0,0.166666667,0.032410186,0,0,0,0,0,0.025253814,0,0.129099445,0,0,0,0,0.158113883,0.111803399,0,0,0,0,0,0,0,0,0,0.188982237,0,0,0,0.098058068,0,0.25,0,0,0,0.158113883,0.088388348,0,0,0.052704628,0,0.11785113,0.150755672,0,0,0,0,0.068041382,0,0,0,0,0,0,0.1,0,0.065653216,0.125,0.117130321,0.144337567,0.091287093,0.068041382,0.06681531,0,0,0,0,0.162221421,0.158113883,0,0,0.058925565,0,0,0,0,0,0.075377836,0.055215763,0,0.075377836,0,0,0,0,0,0,0,0,0,0,0,0.073720978,0.127515343,0,0,0.040824829,0,0,0,0,0.073720978,0,0.098058068,0.06681531,0,0.088388348,0,0,0,0,0,0,0.103142125,0,0,0,0,0,0,0,0.11785113,0.049507377,0,0,0,0,0.094491118,0,0,0.16174916,0.144337567,0.145692879,0.353553391,0,0,0.098058068,0.176776695,0.055215763,0.106600358,0.204124145,0,0,0,0.079056942,0.094491118,0,0.139271504,0.036273813,0.103020423,0,0.144337567,0,0,0,0,0.133630621
0,0.189316423,0,0.093126615,0.131006787,0,0.108625089,0.108625089,0.121446542,0.084140632,0.216186784,0.085091404,0.076809537,0.029748206,0.041056425,0.141819007,0,0.11476687,0.200562363,0.113455206,0.162937634,0.168281265,0.108625089,0.038404769,0,1,0.090381538,0.115214306,0.065503393,0.043163234,0.061761351,0.056727603,0.118554543,0,0,0,0.024289308,0,0.094072087,0.042070316,0,0,0.074087557,0.196328142,0,0.076809537,0.126210949,0.025141823,0.202750147,0.048578617,0.258435898,0,0.074560964,0.031357362,0,0,0.042070316,0.220266454,0.076809537,0.047036043,0,0.133038021,0.284577944,0.054312545,0.094072087,0,0.066519011,0.10436361,0.309094,0.089244618,0.223276751,0,0,0.042070316,0.052181805,0.042070316,0.059496412,0.094072087,0,0,0,0.133038021,0.133038021,0.089244618,0.094072087,0,0.025141823,0.108625089,0,0,0.10436361,0,0.199557032,0,0.172821459,0.042070316,0.084140632,0.094072087,0.078461544,0.090520908,0.210351581,0,0.062714725,0.150421772,0,0,0.066519011,0.188144174,0.144833452,0.162937634,0,0,0.047036043,0.10436361,0.115214306,0.212860834,0.168281265,0.069874992,0.149667774,0.301267199,0.076809537,0.072867925,0.162937634,0.05333386,0,0.168281265,0.10666772,0.084140632,0.129489701,0.126210949,0.066519011,0.108625089,0.219501536,0.066519011,0.131700922,0.094072087,0.113455206,0,0.180506127,0.190990692,0,0.190534245,0.047036043,0.080224945,0.065227256,0,0.084140632,0.029748206,0.047036043,0.156545415,0.051525404,0.066519011,0.138701725,0.058846158,0.203572666,0.076809537,0.026090903,0.021725018,0.457815228,0,0.099778516,0.115214306,0.117692316,0.168281265,0.078272708,0.071111813,0.033259505,0.117590109,0.047036043,0.094072087,0.172465493,0.188144174,0,0.10517579,0.082330945,0.076809537,0.195557487,0.115214306,0.170182808,0.037628835,0.054312545,0.029748206,0.094072087,0.13172727,0,0.118270919,0.047036043,0,0.201134582,0,0.054312545,0.186496164,0.076809537,0.116296154,0,0.083148763,0.108625089,0.182636318,0.047036043,0.1762991,0.113455206,0.108625089,0.081468817,0.047036043,0,0.126210949,0.100567291,0,0.234693133,0.279896181,0.255838486,0.025141823,0.115214306,0.162937634,0.033259505,0.025141823,0.076809537,0.10666772
0,0.107417231,0,0.31703757,0.195123136,0,0,0,0.082689823,0.071611487,0.311376184,0.048280455,0.065372045,0,0.244599795,0.048280455,0,0.219773831,0.034139437,0.09656091,0,0.143222975,0,0,0.056613852,0.090381538,1,0.13074409,0.083624201,0,0.210258567,0.241402275,0.156956985,0,0.071611487,0,0.165379646,0.184900065,0,0.071611487,0,0,0.324284847,0.143222975,0,0.065372045,0.214834462,0.042796049,0.172559193,0.041344912,0.065985881,0,0.362618862,0.160128154,0.062807429,0.113227703,0.214834462,0.269952762,0.196116135,0.040032038,0,0.037742568,0.234862781,0.184900065,0.106752103,0,0,0.088823118,0.171565879,0.050636968,0.277735039,0,0.040032038,0.143222975,0.088823118,0.071611487,0.253184842,0,0.080064077,0,0.092450033,0,0,0.101273937,0,0,0,0.277350098,0,0,0.133234678,0,0.113227703,0.184900065,0.098058068,0.214834462,0.071611487,0.080064077,0.233723197,0.215716743,0.167093471,0,0.320256308,0.204836623,0,0,0,0,0.184900065,0,0.056613852,0.080064077,0.240192231,0.044411559,0,0.181164325,0,0.059470103,0.141534629,0.265247946,0.13074409,0.041344912,0.184900065,0.302613766,0.113227703,0,0.121045507,0,0.110207754,0.071611487,0.226455407,0.092450033,0.080064077,0,0.160128154,0,0.048280455,0,0.102418311,0.175054713,0,0.11948803,0,0,0.222057796,0.048280455,0.28644595,0,0,0.177646237,0.263117406,0,0.118048041,0.066778056,0.187697502,0.13074409,0.310880914,0.203390072,0.025976217,0.060522753,0.056613852,0.13074409,0.200334169,0.143222975,0.177646237,0.211829636,0,0.200160192,0.120096115,0.160128154,0.186816179,0.213504205,0,0.143222975,0.093428367,0,0.09078413,0,0.09656091,0.064051262,0.184900065,0,0.053376051,0.201801838,0,0.057519731,0,0,0.213980246,0,0,0.244193145,0.13074409,0.329929403,0,0.254762333,0.092450033,0.088823118,0,0.100031265,0.09656091,0,0.046225016,0.080064077,0.080064077,0.035805744,0.342368394,0.088823118,0.147180997,0.147859217,0.186636254,0,0.13074409,0,0.056613852,0.042796049,0.13074409,0.060522753
